date,OffenseType,Premise,hour,weekday,month,year,dist_stadium,game
2010-01-22,Theft,store,11,Friday,Jan,2010,1.6035680571078663,No Game
2010-01-22,Theft,street,16,Friday,Jan,2010,0.9751494461958524,No Game
2010-01-22,Aggravated Assault,unk,19,Friday,Jan,2010,1.1655601627083274,No Game
2010-01-22,Auto Theft,apartment prk,19,Friday,Jan,2010,2.662805561024857,No Game
2010-01-22,Theft,comm prk,23,Friday,Jan,2010,0.8522168476579414,No Game
2010-01-22,Burglary,hotel,7,Friday,Jan,2010,1.329461371801676,No Game
2010-01-22,Burglary,house,9,Friday,Jan,2010,1.1844638431624226,No Game
2010-01-23,Theft,hospital,0,Saturday,Jan,2010,0.3108646874148715,Lost Game
2010-01-23,Theft,unk,9,Saturday,Jan,2010,0.4637194947093229,Lost Game
2010-01-23,Theft,comm prk,9,Saturday,Jan,2010,0.7965222131428799,Lost Game
2010-01-23,Theft,train terminal,14,Saturday,Jan,2010,0.457121699297694,Lost Game
2010-01-23,Robbery,bus_rail,23,Saturday,Jan,2010,0.4214889703865203,Lost Game
2010-01-23,Theft,rest prk,23,Saturday,Jan,2010,0.797222796990138,Lost Game
2010-01-23,Robbery,alley,17,Saturday,Jan,2010,0.4644138313476263,Lost Game
2010-01-23,Robbery,street,22,Saturday,Jan,2010,0.4695943526573789,Lost Game
2010-01-23,Theft,house,23,Saturday,Jan,2010,0.6620891824683315,Lost Game
2010-01-23,Theft,bar_nc prk,0,Saturday,Jan,2010,0.8594414769277791,Lost Game
2010-01-23,Theft,house,23,Saturday,Jan,2010,0.7270568859313578,Lost Game
2010-01-23,Burglary,house,0,Saturday,Jan,2010,1.1800070929728894,Lost Game
2010-01-23,Burglary,house,0,Saturday,Jan,2010,4.1045854397070345,Lost Game
2010-01-23,Aggravated Assault,apartment,0,Saturday,Jan,2010,1.1800070929728894,Lost Game
2010-01-23,Aggravated Assault,apartment,0,Saturday,Jan,2010,4.1045854397070345,Lost Game
2010-01-23,Theft,house,4,Saturday,Jan,2010,1.5137780438478083,Lost Game
2010-01-23,Aggravated Assault,house,15,Saturday,Jan,2010,1.4857263611685798,Lost Game
2010-01-23,Burglary,house,17,Saturday,Jan,2010,1.1800070929728894,Lost Game
2010-01-23,Burglary,apartment,22,Saturday,Jan,2010,1.7507148468569032,Lost Game
2010-01-24,Robbery,bar_nc prk,2,Sunday,Jan,2010,0.6541375485350003,No Game
2010-01-24,Auto Theft,street,3,Sunday,Jan,2010,0.5702254926735325,No Game
2010-01-24,Auto Theft,street,7,Sunday,Jan,2010,0.524336457231957,No Game
2010-01-24,Theft,store,15,Sunday,Jan,2010,0.4637194947093229,No Game
2010-01-24,Theft,stadium,17,Sunday,Jan,2010,0.5381606324215583,No Game
2010-01-24,Theft,theatres dinner theaters auditor.,22,Sunday,Jan,2010,0.8792726826226223,No Game
2010-01-24,Rape,field woods,1,Sunday,Jan,2010,1.4320099854219577,No Game
2010-01-24,Theft,store,15,Sunday,Jan,2010,1.6601730870420583,No Game
2010-01-24,Burglary,house,17,Sunday,Jan,2010,0.946068796944285,No Game
2010-01-24,Robbery,street,19,Sunday,Jan,2010,0.5841978885904768,No Game
2010-01-24,Theft,bar_nc prk,3,Sunday,Jan,2010,0.8594414769277791,No Game
2010-01-24,Aggravated Assault,house,21,Sunday,Jan,2010,1.2614774808670015,No Game
2010-01-24,Aggravated Assault,house,21,Sunday,Jan,2010,1.2614774808670015,No Game
2010-01-24,Aggravated Assault,house,21,Sunday,Jan,2010,1.2614774808670015,No Game
2010-01-24,Aggravated Assault,house,21,Sunday,Jan,2010,1.2614774808670015,No Game
2010-01-24,Theft,street,23,Sunday,Jan,2010,0.8863887264800272,No Game
2010-01-25,Theft,hotel,0,Monday,Jan,2010,0.4637194947093229,Lost Game
2010-01-25,Theft,street,0,Monday,Jan,2010,2.1590828514820783,Lost Game
2010-01-25,Theft,bus_rail,6,Monday,Jan,2010,0.7517084722704372,Lost Game
2010-01-25,Theft,gym,11,Monday,Jan,2010,0.6084000757001717,Lost Game
2010-01-25,Theft,unk,12,Monday,Jan,2010,0.5214434087837541,Lost Game
2010-01-25,Theft,street,19,Monday,Jan,2010,0.4788698409123252,Lost Game
2010-01-25,Aggravated Assault,store,19,Monday,Jan,2010,0.6294374584311144,Lost Game
2010-01-25,Theft,stadium,22,Monday,Jan,2010,0.04654389867267871,Lost Game
2010-01-26,Theft,prk,9,Tuesday,Jan,2010,0.7378747961584322,No Game
2010-01-26,Theft,prk,9,Tuesday,Jan,2010,0.7454482497871543,No Game
2010-01-26,Theft,store,10,Tuesday,Jan,2010,0.5108935588124172,No Game
2010-01-26,Theft,store,13,Tuesday,Jan,2010,0.4344706791313028,No Game
2010-01-26,Theft,street,15,Tuesday,Jan,2010,1.1616828904307903,No Game
2010-01-26,Theft,prk,17,Tuesday,Jan,2010,0.3680564832980981,No Game
2010-01-26,Theft,prk,17,Tuesday,Jan,2010,0.3680564832980981,No Game
2010-01-26,Theft,apartment prk,22,Tuesday,Jan,2010,2.2167658590270554,No Game
2010-01-26,Theft,rest prk,2,Tuesday,Jan,2010,12.817948770176153,No Game
2010-01-26,Burglary,prk,7,Tuesday,Jan,2010,0.7513418075019536,No Game
2010-01-26,Theft,store,14,Tuesday,Jan,2010,1.6305426947367898,No Game
2010-01-26,Theft,unk,21,Tuesday,Jan,2010,0.4644138313476263,No Game
2010-01-26,Theft,constr,17,Tuesday,Jan,2010,2.662805561024857,No Game
2010-01-26,Theft,unk,19,Tuesday,Jan,2010,0.5439752139995269,No Game
2010-01-26,Burglary,house,14,Tuesday,Jan,2010,1.1037185231468554,No Game
2010-01-27,Theft,prk,7,Wednesday,Jan,2010,0.5692766381478884,Lost Game
2010-01-27,Aggravated Assault,bus_rail,13,Wednesday,Jan,2010,0.5002870631877281,Lost Game
2010-01-27,Theft,office bld,18,Wednesday,Jan,2010,0.45680676856833,Lost Game
2010-01-27,Theft,rest prk,18,Wednesday,Jan,2010,1.5932145596156462,Lost Game
2010-01-27,Theft,rest,19,Wednesday,Jan,2010,0.6167160407933728,Lost Game
2010-01-27,Theft,street,21,Wednesday,Jan,2010,0.9319099986898092,Lost Game
2010-01-27,Theft,bar_nc,22,Wednesday,Jan,2010,0.7517084722704372,Lost Game
2010-01-27,Theft,bar_nc prk,23,Wednesday,Jan,2010,1.3088964469516675,Lost Game
2010-01-27,Theft,store,10,Wednesday,Jan,2010,1.6601730870420583,Lost Game
2010-01-27,Theft,street,18,Wednesday,Jan,2010,1.2185987818720687,Lost Game
2010-01-27,Robbery,alley,3,Wednesday,Jan,2010,1.313435971263223,Lost Game
2010-01-27,Burglary,store,7,Wednesday,Jan,2010,1.2212606096337535,Lost Game
2010-01-27,Burglary,house,11,Wednesday,Jan,2010,1.6831725152041808,Lost Game
2010-01-27,Burglary,apartment,16,Wednesday,Jan,2010,1.555827368779858,Lost Game
2010-01-27,Aggravated Assault,street,18,Wednesday,Jan,2010,0.4378183801013623,Lost Game
2010-01-27,Robbery,house,23,Wednesday,Jan,2010,1.737789874600604,Lost Game
2010-01-28,Theft,unk,0,Thursday,Jan,2010,0.4637194947093229,No Game
2010-01-28,Theft,prk,0,Thursday,Jan,2010,0.4637194947093229,No Game
2010-01-28,Theft,gym,19,Thursday,Jan,2010,0.6084000757001717,No Game
2010-01-28,Theft,store prk,19,Thursday,Jan,2010,0.4991168571989578,No Game
2010-01-28,Theft,driveway,21,Thursday,Jan,2010,1.1305940246751127,No Game
2010-01-28,Burglary,house,12,Thursday,Jan,2010,0.9462015719407866,No Game
2010-01-28,Theft,store,17,Thursday,Jan,2010,1.6035680571078663,No Game
2010-01-28,Robbery,street,22,Thursday,Jan,2010,0.6047453159583438,No Game
2010-01-28,Theft,street,17,Thursday,Jan,2010,0.4749272746963139,No Game
2010-01-28,Burglary,house,18,Thursday,Jan,2010,0.8270084368142847,No Game
2010-01-28,Robbery,street,1,Thursday,Jan,2010,1.3740496456026612,No Game
2010-01-28,Theft,house,16,Thursday,Jan,2010,0.7348704687752635,No Game
2010-01-28,Robbery,street,19,Thursday,Jan,2010,1.0049694405404979,No Game
2010-01-29,Aggravated Assault,store,0,Friday,Jan,2010,0.4637194947093229,Won Game
2010-01-29,Theft,hotel,0,Friday,Jan,2010,0.7173021866998451,Won Game
2010-01-29,Theft,comm prk,15,Friday,Jan,2010,0.8792726826226223,Won Game
2010-01-29,Theft,comm prk,22,Friday,Jan,2010,0.15077500371917266,Won Game
2010-01-29,Theft,street,22,Friday,Jan,2010,0.34772162377038124,Won Game
2010-01-29,Aggravated Assault,street,23,Friday,Jan,2010,0.4307872210161626,Won Game
2010-01-29,Theft,store,18,Friday,Jan,2010,1.6601730870420583,Won Game
2010-01-29,Theft,street,23,Friday,Jan,2010,0.387519516090276,Won Game
2010-01-29,Burglary,house,8,Friday,Jan,2010,1.6174482458508992,Won Game
2010-01-30,Theft,bar_nc,1,Saturday,Jan,2010,0.6971393173494137,No Game
2010-01-30,Theft,comm prk,1,Saturday,Jan,2010,7.470320463641063,No Game
2010-01-30,Theft,rest prk,15,Saturday,Jan,2010,0.7386631610557607,No Game
2010-01-30,Theft,comm prk,18,Saturday,Jan,2010,0.4344706791313028,No Game
2010-01-30,Theft,bar_nc,21,Saturday,Jan,2010,0.4732408289092689,No Game
2010-01-30,Theft,bar_nc,23,Saturday,Jan,2010,1.7794620885201569,No Game
2010-01-30,Theft,bar_nc,23,Saturday,Jan,2010,0.7312300086961627,No Game
2010-01-30,Aggravated Assault,bar_nc prk,2,Saturday,Jan,2010,0.4791851360185033,No Game
2010-01-30,Robbery,comm bld,4,Saturday,Jan,2010,1.0643926792413518,No Game
2010-01-30,Theft,street,22,Saturday,Jan,2010,0.7019971767417561,No Game
2010-01-30,Robbery,street,22,Saturday,Jan,2010,0.7644369343778387,No Game
2010-01-31,Theft,street,0,Sunday,Jan,2010,0.15077500371917266,Lost Game
2010-01-31,Auto Theft,street,1,Sunday,Jan,2010,0.5763455120647496,Lost Game
2010-01-31,Theft,comm prk,1,Sunday,Jan,2010,0.7931035748451383,Lost Game
2010-01-31,Theft,social services public charities,12,Sunday,Jan,2010,0.5855249762807613,Lost Game
2010-01-31,Theft,comm prk,16,Sunday,Jan,2010,0.7804547765625921,Lost Game
2010-01-31,Theft,street,18,Sunday,Jan,2010,0.6716669575007336,Lost Game
2010-01-31,Burglary,rest,21,Sunday,Jan,2010,1.3088964469516675,Lost Game
2010-01-31,Theft,bar_nc,1,Sunday,Jan,2010,0.9621918586250404,Lost Game
2010-01-31,Theft,store,15,Sunday,Jan,2010,1.6601730870420583,Lost Game
2010-01-31,Theft,store,15,Sunday,Jan,2010,1.6601730870420583,Lost Game
2010-01-31,Theft,bar_nc,21,Sunday,Jan,2010,0.6974830681528269,Lost Game
2010-01-31,Theft,street,21,Sunday,Jan,2010,0.9716069227117056,Lost Game
2010-01-31,Theft,bar_nc,2,Sunday,Jan,2010,0.8594414769277791,Lost Game
2010-01-31,Theft,theatres dinner theaters auditor.,23,Sunday,Jan,2010,0.7554852685616602,Lost Game
2010-01-31,Theft,laundry dry cleaners washaterias,3,Sunday,Jan,2010,1.418933098604387,Lost Game
2010-01-31,Burglary,house,7,Sunday,Jan,2010,1.313435971263223,Lost Game
2010-02-01,Theft,street,8,Monday,Feb,2010,0.7436942521454608,No Game
2010-02-01,Theft,unk,15,Monday,Feb,2010,6.621420916185754,No Game
2010-02-01,Theft,house,0,Monday,Feb,2010,3.0507020260045286,No Game
2010-02-01,Theft,social services public charities,7,Monday,Feb,2010,0.7427853160404709,No Game
2010-02-01,Theft,bus_rail,16,Monday,Feb,2010,0.583994639537174,No Game
2010-02-01,Theft,driveway,9,Monday,Feb,2010,0.4836956566806649,No Game
2010-02-02,Theft,street,8,Tuesday,Feb,2010,0.3224425066647697,Won Game
2010-02-02,Theft,office bld,13,Tuesday,Feb,2010,0.45680676856833,Won Game
2010-02-02,Theft,prk,13,Tuesday,Feb,2010,0.4637194947093229,Won Game
2010-02-02,Theft,street,15,Tuesday,Feb,2010,0.6483264712316755,Won Game
2010-02-02,Burglary,rest,18,Tuesday,Feb,2010,0.8101041672386573,Won Game
2010-02-02,Theft,school,13,Tuesday,Feb,2010,1.1655601627083274,Won Game
2010-02-02,Theft,driveway,19,Tuesday,Feb,2010,0.8580965861781135,Won Game
2010-02-02,Theft,street,23,Tuesday,Feb,2010,0.35707219120748906,Won Game
2010-02-02,Aggravated Assault,rest prk,13,Tuesday,Feb,2010,2.6235568495346127,Won Game
2010-02-02,Theft,store prk,20,Tuesday,Feb,2010,1.5565749304524266,Won Game
2010-02-03,Theft,rehabilitation center,0,Wednesday,Feb,2010,0.9057786302080162,No Game
2010-02-03,Theft,comm prk,1,Wednesday,Feb,2010,0.4624729413181729,No Game
2010-02-03,Theft,comm prk,7,Wednesday,Feb,2010,0.6456709582182509,No Game
2010-02-03,Theft,hotel,16,Wednesday,Feb,2010,0.6541375485350003,No Game
2010-02-03,Theft,rest,16,Wednesday,Feb,2010,0.7950965729926464,No Game
2010-02-03,Burglary,office bld,17,Wednesday,Feb,2010,0.6231114658514755,No Game
2010-02-03,Theft,street,20,Wednesday,Feb,2010,0.7878311966945083,No Game
2010-02-03,Theft,prk,20,Wednesday,Feb,2010,0.4788698409123252,No Game
2010-02-03,Burglary,apartment,0,Wednesday,Feb,2010,1.8469864700179663,No Game
2010-02-03,Burglary,comm bld,1,Wednesday,Feb,2010,1.3247272584103251,No Game
2010-02-03,Theft,store,2,Wednesday,Feb,2010,1.1115299325070214,No Game
2010-02-03,Burglary,bar_nc,3,Wednesday,Feb,2010,0.9716069227117056,No Game
2010-02-03,Burglary,house,7,Wednesday,Feb,2010,1.0515824028398144,No Game
2010-02-03,Burglary,house,9,Wednesday,Feb,2010,1.1009672271333035,No Game
2010-02-03,Theft,bar_nc,17,Wednesday,Feb,2010,0.4607478660560226,No Game
2010-02-03,Theft,comm bld,18,Wednesday,Feb,2010,0.7844483047150246,No Game
2010-02-03,Auto Theft,driveway,1,Wednesday,Feb,2010,1.904253786725309,No Game
2010-02-03,Theft,house,10,Wednesday,Feb,2010,1.2443292251053373,No Game
2010-02-03,Theft,house,16,Wednesday,Feb,2010,1.1021520011828132,No Game
2010-02-03,Theft,college,19,Wednesday,Feb,2010,2.0840439822481867,No Game
2010-02-04,Theft,comm prk,9,Thursday,Feb,2010,0.39808591241478375,No Game
2010-02-04,Theft,prk,17,Thursday,Feb,2010,1.4734638233589998,No Game
2010-02-04,Theft,apartment prk,18,Thursday,Feb,2010,0.4346654021918195,No Game
2010-02-04,Theft,street,18,Thursday,Feb,2010,0.2151510486549588,No Game
2010-02-04,Theft,street,19,Thursday,Feb,2010,0.4823158909949679,No Game
2010-02-04,Theft,apartment prk,20,Thursday,Feb,2010,0.4346654021918195,No Game
2010-02-04,Theft,prk,20,Thursday,Feb,2010,0.8827169949751098,No Game
2010-02-04,Theft,street,23,Thursday,Feb,2010,0.9319099986898092,No Game
2010-02-04,Aggravated Assault,street,1,Thursday,Feb,2010,0.4341558655031967,No Game
2010-02-04,Theft,store,17,Thursday,Feb,2010,1.6035680571078663,No Game
2010-02-04,Theft,street,17,Thursday,Feb,2010,0.8358395665886531,No Game
2010-02-04,Auto Theft,apartment prk,20,Thursday,Feb,2010,0.8026376724448964,No Game
2010-02-04,Theft,prk,19,Thursday,Feb,2010,0.6010083506115639,No Game
2010-02-04,Auto Theft,apartment prk,7,Thursday,Feb,2010,4.1045854397070345,No Game
2010-02-04,Aggravated Assault,driveway,10,Thursday,Feb,2010,1.858614650283281,No Game
2010-02-05,Theft,unk,0,Friday,Feb,2010,0.4637194947093229,No Game
2010-02-05,Theft,bar_nc,0,Friday,Feb,2010,0.4637194947093229,No Game
2010-02-05,Theft,comm prk,1,Friday,Feb,2010,0.7386631610557607,No Game
2010-02-05,Theft,unk,2,Friday,Feb,2010,0.5214434087837541,No Game
2010-02-05,Theft,comm prk,10,Friday,Feb,2010,0.3244570676713115,No Game
2010-02-05,Theft,rest,12,Friday,Feb,2010,0.5966311526920783,No Game
2010-02-05,Theft,street,18,Friday,Feb,2010,0.524336457231957,No Game
2010-02-05,Robbery,street,23,Friday,Feb,2010,0.7615785130832168,No Game
2010-02-05,Burglary,house,8,Friday,Feb,2010,0.5296965310644872,No Game
2010-02-05,Theft,street,11,Friday,Feb,2010,0.8332545438555651,No Game
2010-02-05,Theft,store,18,Friday,Feb,2010,1.6601730870420583,No Game
2010-02-05,Theft,comm prk,18,Friday,Feb,2010,0.8739325011016431,No Game
2010-02-05,Theft,apartment,20,Friday,Feb,2010,1.1932024782649304,No Game
2010-02-05,Robbery,bus_rail,21,Friday,Feb,2010,0.4695943526573789,No Game
2010-02-05,Theft,apartment prk,16,Friday,Feb,2010,0.4301182449923337,No Game
2010-02-05,Theft,unk,0,Friday,Feb,2010,2.6235568495346127,No Game
2010-02-06,Theft,unk,0,Saturday,Feb,2010,0.4637194947093229,Lost Game
2010-02-06,Theft,unk,0,Saturday,Feb,2010,0.4637194947093229,Lost Game
2010-02-06,Auto Theft,prk,10,Saturday,Feb,2010,0.6923423486153174,Lost Game
2010-02-06,Theft,stadium,18,Saturday,Feb,2010,0.8653969163709474,Lost Game
2010-02-06,Theft,bar_nc,20,Saturday,Feb,2010,0.8677074654544046,Lost Game
2010-02-06,Rape,store,0,Saturday,Feb,2010,0.6974830681528269,Lost Game
2010-02-06,Robbery,street,10,Saturday,Feb,2010,1.6987503648045306,Lost Game
2010-02-06,Theft,store,12,Saturday,Feb,2010,1.6601730870420583,Lost Game
2010-02-06,Aggravated Assault,street,15,Saturday,Feb,2010,1.2185987818720687,Lost Game
2010-02-06,Theft,prk,18,Saturday,Feb,2010,1.2000506874980497,Lost Game
2010-02-06,Theft,street,0,Saturday,Feb,2010,0.387519516090276,Lost Game
2010-02-06,Auto Theft,comm prk,2,Saturday,Feb,2010,0.4391520892936368,Lost Game
2010-02-06,Robbery,driveway,3,Saturday,Feb,2010,0.4450907385613211,Lost Game
2010-02-06,Theft,street,10,Saturday,Feb,2010,0.3535338205962708,Lost Game
2010-02-06,Theft,bar_nc prk,18,Saturday,Feb,2010,0.4607478660560226,Lost Game
2010-02-06,Theft,apartment,17,Saturday,Feb,2010,1.7535087390948707,Lost Game
2010-02-06,Theft,apartment,17,Saturday,Feb,2010,1.3367183854414944,Lost Game
2010-02-06,Rape,unk,17,Saturday,Feb,2010,1.7535087390948707,Lost Game
2010-02-06,Rape,unk,17,Saturday,Feb,2010,1.3367183854414944,Lost Game
2010-02-06,Theft,gym,21,Saturday,Feb,2010,2.6235568495346127,Lost Game
2010-02-06,Theft,rest,23,Saturday,Feb,2010,0.6192208686194447,Lost Game
2010-02-07,Theft,bar_nc,1,Sunday,Feb,2010,0.8075033492036519,No Game
2010-02-07,Theft,comm prk,9,Sunday,Feb,2010,0.4788698409123252,No Game
2010-02-07,Theft,street,12,Sunday,Feb,2010,0.4497803413967232,No Game
2010-02-07,Theft,street,12,Sunday,Feb,2010,0.8267733561201133,No Game
2010-02-07,Theft,rest,13,Sunday,Feb,2010,0.5496038652484306,No Game
2010-02-07,Theft,prk,14,Sunday,Feb,2010,1.0667789579186857,No Game
2010-02-07,Theft,rest,16,Sunday,Feb,2010,0.4637194947093229,No Game
2010-02-07,Theft,hotel prk,16,Sunday,Feb,2010,0.7173021866998451,No Game
2010-02-07,Theft,comm prk,17,Sunday,Feb,2010,0.467438932422019,No Game
2010-02-07,Theft,comm prk,23,Sunday,Feb,2010,0.9117038961536028,No Game
2010-02-07,Theft,bar_nc,1,Sunday,Feb,2010,0.7838289952210598,No Game
2010-02-07,Theft,store,12,Sunday,Feb,2010,1.6601730870420583,No Game
2010-02-07,Theft,store prk,17,Sunday,Feb,2010,1.6987503648045306,No Game
2010-02-07,Robbery,unk,21,Sunday,Feb,2010,0.9149510209152992,No Game
2010-02-07,Theft,bar_nc prk,0,Sunday,Feb,2010,0.3635057894100719,No Game
2010-02-07,Theft,social services public charities,15,Sunday,Feb,2010,0.7844483047150246,No Game
2010-02-07,Robbery,street,22,Sunday,Feb,2010,1.2951291283932742,No Game
2010-02-07,Robbery,street,0,Sunday,Feb,2010,1.0494781234208659,No Game
2010-02-08,Theft,comm prk,11,Monday,Feb,2010,0.8152996086577736,No Game
2010-02-08,Theft,street,17,Monday,Feb,2010,0.2674468221385637,No Game
2010-02-08,Theft,street,17,Monday,Feb,2010,2.0335910728593154,No Game
2010-02-08,Theft,unk,0,Monday,Feb,2010,0.7757274034778616,No Game
2010-02-08,Theft,store,16,Monday,Feb,2010,1.6035680571078663,No Game
2010-02-08,Burglary,garden supply  nursery  florist,16,Monday,Feb,2010,1.1704932487025137,No Game
2010-02-08,Theft,unk,16,Monday,Feb,2010,1.299212282781392,No Game
2010-02-08,Burglary,house,20,Monday,Feb,2010,0.6336177965079233,No Game
2010-02-08,Burglary,house,8,Monday,Feb,2010,1.6831725152041808,No Game
2010-02-08,Theft,street,22,Monday,Feb,2010,1.0559658341999325,No Game
2010-02-08,Theft,street,22,Monday,Feb,2010,1.360950740226253,No Game
2010-02-08,Theft,house,22,Monday,Feb,2010,1.0559658341999325,No Game
2010-02-08,Theft,house,22,Monday,Feb,2010,1.360950740226253,No Game
2010-02-09,Theft,unk,0,Tuesday,Feb,2010,0.4637194947093229,No Game
2010-02-09,Robbery,store,7,Tuesday,Feb,2010,0.4344706791313028,No Game
2010-02-09,Theft,street,8,Tuesday,Feb,2010,0.32922056521915466,No Game
2010-02-09,Theft,comm prk,11,Tuesday,Feb,2010,0.6019465856369304,No Game
2010-02-09,Theft,unk,13,Tuesday,Feb,2010,0.8677074654544046,No Game
2010-02-09,Theft,unk,15,Tuesday,Feb,2010,0.5282512085487439,No Game
2010-02-09,Theft,street,18,Tuesday,Feb,2010,0.7388993446028642,No Game
2010-02-09,Theft,bus_rail,19,Tuesday,Feb,2010,0.4637194947093229,No Game
2010-02-09,Theft,store,0,Tuesday,Feb,2010,0.5592333021380596,No Game
2010-02-09,Robbery,street,1,Tuesday,Feb,2010,0.583994639537174,No Game
2010-02-09,Theft,store,8,Tuesday,Feb,2010,1.987794792425624,No Game
2010-02-09,Auto Theft,comm prk,8,Tuesday,Feb,2010,0.6369054153584487,No Game
2010-02-09,Burglary,house,12,Tuesday,Feb,2010,0.9488769975107659,No Game
2010-02-09,Theft,store,17,Tuesday,Feb,2010,1.6035680571078663,No Game
2010-02-10,Theft,store prk,8,Wednesday,Feb,2010,0.3244570676713115,No Game
2010-02-10,Theft,street,23,Wednesday,Feb,2010,7.100020327863266,No Game
2010-02-10,Auto Theft,hotel prk,8,Wednesday,Feb,2010,0.7074429120728636,No Game
2010-02-10,Burglary,house,12,Wednesday,Feb,2010,0.9488769975107659,No Game
2010-02-10,Theft,house,14,Wednesday,Feb,2010,1.1203169164575304,No Game
2010-02-10,Theft,comm bld,15,Wednesday,Feb,2010,0.8710710716354986,No Game
2010-02-10,Theft,store,15,Wednesday,Feb,2010,1.6035680571078663,No Game
2010-02-10,Theft,bar_nc prk,22,Wednesday,Feb,2010,2.1172113694581585,No Game
2010-02-10,Theft,street,9,Wednesday,Feb,2010,0.5414097710722109,No Game
2010-02-10,Burglary,apartment,18,Wednesday,Feb,2010,1.0515824028398144,No Game
2010-02-10,Theft,prk,22,Wednesday,Feb,2010,0.6010083506115639,No Game
2010-02-10,Aggravated Assault,street,16,Wednesday,Feb,2010,1.31224050408946,No Game
2010-02-10,Theft,street,17,Wednesday,Feb,2010,2.6235568495346127,No Game
2010-02-11,Theft,hotel prk,0,Thursday,Feb,2010,0.4637194947093229,No Game
2010-02-11,Theft,rest,19,Thursday,Feb,2010,0.7517084722704372,No Game
2010-02-11,Burglary,apartment,4,Thursday,Feb,2010,0.9682039716848976,No Game
2010-02-11,Burglary,house,18,Thursday,Feb,2010,1.0417515040668008,No Game
2010-02-11,Theft,store,18,Thursday,Feb,2010,1.6035680571078663,No Game
2010-02-11,Theft,apartment prk,21,Thursday,Feb,2010,1.1056671613005071,No Game
2010-02-11,Burglary,house,19,Thursday,Feb,2010,0.8109014264264579,No Game
